date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,1020.5,1024.5,1017.05,1018.7,32112
2023-07-03 09:20:00+05:30,1018.5,1023.9,1016.35,1022.85,20674
2023-07-03 09:25:00+05:30,1023.05,1023.6,1021.45,1022.15,14691
2023-07-03 09:30:00+05:30,1022.05,1024.5,1021.6,1023.65,15673
2023-07-03 09:35:00+05:30,1023.65,1023.95,1021.25,1021.95,21508
2023-07-03 09:40:00+05:30,1021.95,1023.15,1020.0,1022.65,12373
2023-07-03 09:45:00+05:30,1022.7,1023.8,1022.1,1022.5,10285
2023-07-03 09:50:00+05:30,1022.55,1025.0,1022.05,1024.3,26667
2023-07-03 09:55:00+05:30,1024.3,1024.4,1023.35,1023.75,13352
2023-07-03 10:00:00+05:30,1023.95,1024.75,1023.5,1024.6,15284
2023-07-03 10:05:00+05:30,1024.6,1028.3,1024.5,1026.4,63766
2023-07-03 10:10:00+05:30,1026.4,1029.9,1026.4,1028.8,35444
2023-07-03 10:15:00+05:30,1028.8,1028.8,1024.4,1024.95,28319
2023-07-03 10:20:00+05:30,1024.95,1025.7,1024.3,1025.7,10057
2023-07-03 10:25:00+05:30,1025.7,1028.5,1025.0,1028.5,14433
2023-07-03 10:30:00+05:30,1028.25,1028.8,1026.15,1027.4,13707
2023-07-03 10:35:00+05:30,1027.4,1028.0,1026.6,1027.0,9430
2023-07-03 10:40:00+05:30,1027.0,1028.0,1026.75,1027.0,7345
2023-07-03 10:45:00+05:30,1027.0,1027.3,1026.5,1027.0,14389
2023-07-03 10:50:00+05:30,1027.0,1027.35,1026.5,1026.8,7837
2023-07-03 10:55:00+05:30,1026.5,1026.9,1024.5,1024.75,17924
2023-07-03 11:00:00+05:30,1024.75,1025.0,1024.3,1024.5,8291
2023-07-03 11:05:00+05:30,1024.5,1025.0,1023.0,1023.1,15509
2023-07-03 11:10:00+05:30,1023.1,1023.65,1018.75,1019.3,20757
2023-07-03 11:15:00+05:30,1019.3,1021.5,1018.35,1020.25,18077
2023-07-03 11:20:00+05:30,1020.55,1021.4,1020.2,1020.55,9279
2023-07-03 11:25:00+05:30,1020.8,1020.85,1019.0,1019.4,6493
2023-07-03 11:30:00+05:30,1019.45,1019.95,1017.45,1017.5,14151
2023-07-03 11:35:00+05:30,1017.5,1018.7,1017.5,1018.7,2102
2023-07-03 11:40:00+05:30,1018.5,1019.4,1017.65,1017.65,8296
2023-07-03 11:45:00+05:30,1018.0,1018.25,1017.0,1018.25,7641
2023-07-03 11:50:00+05:30,1018.25,1018.5,1017.2,1018.0,6067
2023-07-03 11:55:00+05:30,1018.05,1019.8,1017.8,1019.45,6909
2023-07-03 12:00:00+05:30,1019.45,1019.75,1018.0,1018.55,6962
2023-07-03 12:05:00+05:30,1018.55,1019.15,1018.15,1018.4,6512
2023-07-03 12:10:00+05:30,1018.4,1019.1,1018.35,1019.0,4119
2023-07-03 12:15:00+05:30,1018.65,1019.65,1018.0,1018.2,35637
2023-07-03 12:20:00+05:30,1018.2,1018.25,1015.1,1016.3,65783
2023-07-03 12:25:00+05:30,1016.0,1016.7,1015.35,1015.65,24414
2023-07-03 12:30:00+05:30,1015.65,1019.05,1015.65,1017.95,15372
2023-07-03 12:35:00+05:30,1017.95,1018.45,1015.5,1016.0,7095
2023-07-03 12:40:00+05:30,1015.5,1016.0,1012.0,1012.1,18010
2023-07-03 12:45:00+05:30,1012.15,1013.95,1011.1,1013.95,21208
2023-07-03 12:50:00+05:30,1013.95,1014.5,1013.25,1013.35,7264
2023-07-03 12:55:00+05:30,1013.25,1013.35,1012.1,1012.6,3745
2023-07-03 13:00:00+05:30,1012.6,1013.05,1012.0,1012.35,8038
2023-07-03 13:05:00+05:30,1012.35,1012.85,1012.0,1012.55,4776
2023-07-03 13:10:00+05:30,1012.8,1013.0,1012.15,1012.7,5773
2023-07-03 13:15:00+05:30,1012.7,1013.3,1012.55,1012.95,4060
2023-07-03 13:20:00+05:30,1012.95,1014.35,1012.0,1012.0,13511
2023-07-03 13:25:00+05:30,1012.0,1012.45,1011.5,1012.0,4785
2023-07-03 13:30:00+05:30,1012.0,1012.6,1011.2,1011.75,5595
2023-07-03 13:35:00+05:30,1011.75,1012.55,1011.1,1011.15,7886
2023-07-03 13:40:00+05:30,1011.65,1012.4,1011.55,1011.55,3428
2023-07-03 13:45:00+05:30,1011.55,1012.35,1011.55,1011.8,3020
2023-07-03 13:50:00+05:30,1011.8,1012.5,1011.8,1012.2,3254
2023-07-03 13:55:00+05:30,1012.2,1012.4,1010.0,1010.45,18791
2023-07-03 14:00:00+05:30,1010.0,1010.25,1007.35,1008.0,20245
2023-07-03 14:05:00+05:30,1008.05,1008.55,1008.05,1008.4,14568
2023-07-03 14:10:00+05:30,1008.3,1008.4,1004.05,1004.45,22768
2023-07-03 14:15:00+05:30,1004.45,1005.25,1003.25,1003.25,31768
2023-07-03 14:20:00+05:30,1003.25,1003.6,1002.3,1002.65,25533
2023-07-03 14:25:00+05:30,1002.65,1003.0,1002.65,1002.9,15039
2023-07-03 14:30:00+05:30,1002.9,1003.25,1002.55,1002.9,22659
2023-07-03 14:35:00+05:30,1003.0,1003.35,1002.8,1002.85,38255
2023-07-03 14:40:00+05:30,1002.85,1003.1,1002.65,1002.95,13153
2023-07-03 14:45:00+05:30,1002.9,1003.0,1002.5,1002.95,20436
2023-07-03 14:50:00+05:30,1002.95,1003.0,999.55,1000.0,74200
2023-07-03 14:55:00+05:30,1000.0,1002.0,999.5,1002.0,15982
2023-07-03 15:00:00+05:30,1002.0,1003.15,1001.25,1002.2,71951
2023-07-03 15:05:00+05:30,1001.85,1003.15,1001.85,1002.6,40243
2023-07-03 15:10:00+05:30,1003.0,1003.1,1000.75,1000.75,75851
2023-07-03 15:15:00+05:30,1000.95,1001.7,999.0,999.95,47971
2023-07-03 15:20:00+05:30,1000.0,1001.8,999.15,1001.1,36194
2023-07-03 15:25:00+05:30,1001.15,1002.9,1000.9,1002.5,27349
2023-07-04 09:15:00+05:30,1007.95,1007.95,1000.1,1000.9,52499
2023-07-04 09:20:00+05:30,1000.9,1004.95,1000.5,1004.15,29345
2023-07-04 09:25:00+05:30,1003.95,1003.95,1001.0,1001.35,17078
2023-07-04 09:30:00+05:30,1001.4,1001.4,996.5,998.2,30243
2023-07-04 09:35:00+05:30,998.2,1002.75,997.65,1002.2,21159
2023-07-04 09:40:00+05:30,1002.25,1003.95,1002.1,1002.55,25322
2023-07-04 09:45:00+05:30,1003.0,1004.3,1003.0,1003.9,17756
2023-07-04 09:50:00+05:30,1003.9,1004.95,1003.4,1004.95,11750
2023-07-04 09:55:00+05:30,1004.95,1005.05,1003.5,1003.5,8689
2023-07-04 10:00:00+05:30,1003.8,1003.8,1000.35,1001.6,33389
2023-07-04 10:05:00+05:30,1001.6,1002.0,1000.25,1000.9,10761
2023-07-04 10:10:00+05:30,1000.9,1000.95,999.6,1000.35,10477
2023-07-04 10:15:00+05:30,1000.35,1000.35,998.05,999.1,21756
2023-07-04 10:20:00+05:30,999.1,999.6,998.25,999.4,11430
2023-07-04 10:25:00+05:30,999.4,1000.6,999.1,999.8,14881
2023-07-04 10:30:00+05:30,999.8,1000.35,999.4,1000.0,7446
2023-07-04 10:35:00+05:30,1000.25,1000.6,999.65,1000.05,6143
2023-07-04 10:40:00+05:30,1000.55,1001.75,1000.0,1001.5,4248
2023-07-04 10:45:00+05:30,1001.75,1002.9,1001.5,1002.3,15956
2023-07-04 10:50:00+05:30,1002.3,1002.65,1001.55,1002.2,5860
2023-07-04 10:55:00+05:30,1002.2,1002.7,1001.7,1002.45,5688
2023-07-04 11:00:00+05:30,1002.05,1002.5,1001.7,1002.2,4554
2023-07-04 11:05:00+05:30,1001.75,1002.2,1001.6,1001.9,1659
2023-07-04 11:10:00+05:30,1001.8,1002.25,1001.15,1002.25,6041
2023-07-04 11:15:00+05:30,1002.25,1002.4,1001.8,1002.2,2072
2023-07-04 11:20:00+05:30,1002.2,1002.45,1001.55,1001.55,3911
2023-07-04 11:25:00+05:30,1001.55,1001.95,999.6,1000.15,11619
2023-07-04 11:30:00+05:30,1000.15,1000.15,999.05,999.3,6276
2023-07-04 11:35:00+05:30,999.3,1001.5,999.15,1001.5,12623
2023-07-04 11:40:00+05:30,1001.25,1001.5,1000.55,1001.3,5436
2023-07-04 11:45:00+05:30,1001.1,1001.75,1000.7,1001.0,18292
2023-07-04 11:50:00+05:30,1001.0,1001.65,1001.0,1001.65,6762
2023-07-04 11:55:00+05:30,1001.65,1002.0,1001.0,1001.5,55269
2023-07-04 12:00:00+05:30,1001.95,1004.45,1001.5,1003.7,58386
2023-07-04 12:05:00+05:30,1003.7,1004.8,1003.5,1004.4,6598
2023-07-04 12:10:00+05:30,1004.7,1004.9,1001.85,1002.0,39018
2023-07-04 12:15:00+05:30,1002.5,1002.6,1001.5,1002.45,4864
2023-07-04 12:20:00+05:30,1002.45,1002.65,1001.5,1001.9,2885
2023-07-04 12:25:00+05:30,1001.9,1002.45,1000.4,1001.3,34155
2023-07-04 12:30:00+05:30,1001.3,1001.6,1001.0,1001.1,3199
2023-07-04 12:35:00+05:30,1001.1,1003.0,1001.05,1002.35,15604
2023-07-04 12:40:00+05:30,1002.35,1003.0,1002.3,1002.4,745
2023-07-04 12:45:00+05:30,1002.4,1002.85,1002.0,1002.15,1972
2023-07-04 12:50:00+05:30,1002.15,1004.0,1002.15,1002.85,6040
2023-07-04 12:55:00+05:30,1002.85,1004.0,1002.85,1003.7,2184
2023-07-04 13:00:00+05:30,1003.7,1004.0,1002.5,1003.0,3801
2023-07-04 13:05:00+05:30,1002.5,1003.0,1002.5,1002.55,1164
2023-07-04 13:10:00+05:30,1002.55,1003.8,1002.5,1003.0,2944
2023-07-04 13:15:00+05:30,1002.7,1006.0,1002.6,1005.0,18456
2023-07-04 13:20:00+05:30,1005.0,1005.65,1004.35,1004.7,3820
2023-07-04 13:25:00+05:30,1004.45,1005.0,1004.35,1004.95,1888
2023-07-04 13:30:00+05:30,1004.95,1005.8,1004.45,1005.5,6844
2023-07-04 13:35:00+05:30,1005.5,1006.5,1005.5,1006.2,13678
2023-07-04 13:40:00+05:30,1006.2,1009.45,1006.0,1009.3,15119
2023-07-04 13:45:00+05:30,1009.0,1009.9,1008.0,1008.2,9649
2023-07-04 13:50:00+05:30,1008.0,1009.5,1007.25,1009.0,18393
2023-07-04 13:55:00+05:30,1009.0,1010.25,1009.0,1010.25,24429
2023-07-04 14:00:00+05:30,1010.05,1011.95,1010.05,1011.1,25787
2023-07-04 14:05:00+05:30,1011.1,1011.85,1010.65,1011.3,16212
2023-07-04 14:10:00+05:30,1010.75,1011.0,1009.9,1010.0,11257
2023-07-04 14:15:00+05:30,1010.0,1011.0,1009.95,1010.05,7743
2023-07-04 14:20:00+05:30,1010.05,1011.5,1010.05,1011.15,7501
2023-07-04 14:25:00+05:30,1011.0,1011.5,1010.15,1010.5,6224
2023-07-04 14:30:00+05:30,1010.5,1011.45,1010.45,1011.0,8379
2023-07-04 14:35:00+05:30,1011.0,1011.3,1009.0,1009.3,21588
2023-07-04 14:40:00+05:30,1009.3,1010.6,1009.0,1010.2,8318
2023-07-04 14:45:00+05:30,1010.2,1011.0,1010.0,1010.95,6462
2023-07-04 14:50:00+05:30,1010.95,1010.95,1010.0,1010.3,4914
2023-07-04 14:55:00+05:30,1010.25,1010.75,1010.0,1010.0,18037
2023-07-04 15:00:00+05:30,1010.0,1011.0,1009.5,1010.85,26042
2023-07-04 15:05:00+05:30,1010.8,1011.5,1010.35,1011.3,19501
2023-07-04 15:10:00+05:30,1011.7,1012.45,1010.65,1011.85,31506
2023-07-04 15:15:00+05:30,1011.6,1012.35,1010.7,1012.2,19916
2023-07-04 15:20:00+05:30,1012.05,1012.25,1011.0,1012.25,26852
2023-07-04 15:25:00+05:30,1012.25,1016.0,1011.7,1015.0,38109
2023-07-05 09:15:00+05:30,1017.0,1018.3,1013.15,1017.15,51410
2023-07-05 09:20:00+05:30,1017.15,1017.15,1011.0,1014.75,38893
2023-07-05 09:25:00+05:30,1014.75,1016.5,1014.6,1015.25,10414
2023-07-05 09:30:00+05:30,1015.2,1015.5,1014.95,1015.0,5350
2023-07-05 09:35:00+05:30,1014.95,1015.0,1012.4,1012.5,10691
2023-07-05 09:40:00+05:30,1012.5,1014.95,1012.5,1013.9,10867
2023-07-05 09:45:00+05:30,1013.9,1014.7,1013.05,1013.7,9762
2023-07-05 09:50:00+05:30,1013.65,1017.0,1013.65,1017.0,13453
2023-07-05 09:55:00+05:30,1017.0,1018.8,1016.0,1016.0,33156
2023-07-05 10:00:00+05:30,1016.0,1017.5,1015.1,1015.3,11615
2023-07-05 10:05:00+05:30,1015.4,1015.4,1013.5,1013.6,5870
2023-07-05 10:10:00+05:30,1013.6,1015.8,1013.5,1015.1,5226
2023-07-05 10:15:00+05:30,1015.0,1016.4,1014.5,1015.75,8823
2023-07-05 10:20:00+05:30,1015.75,1015.95,1015.0,1015.1,3153
2023-07-05 10:25:00+05:30,1015.1,1015.2,1009.95,1010.75,28270
2023-07-05 10:30:00+05:30,1010.75,1011.25,1009.0,1011.25,10092
2023-07-05 10:35:00+05:30,1011.25,1011.8,1009.1,1010.4,10455
2023-07-05 10:40:00+05:30,1010.4,1010.6,1009.15,1009.4,5848
2023-07-05 10:45:00+05:30,1009.5,1010.05,1009.0,1009.65,5924
2023-07-05 10:50:00+05:30,1009.85,1012.9,1009.65,1012.9,5463
2023-07-05 10:55:00+05:30,1012.9,1013.2,1012.1,1012.2,8661
2023-07-05 11:00:00+05:30,1012.2,1012.2,1010.0,1010.5,6326
2023-07-05 11:05:00+05:30,1010.5,1011.55,1010.45,1011.45,3253
2023-07-05 11:10:00+05:30,1011.55,1012.4,1011.05,1011.05,4458
2023-07-05 11:15:00+05:30,1011.05,1012.3,1010.85,1012.3,4993
2023-07-05 11:20:00+05:30,1012.3,1013.45,1010.65,1010.8,7992
2023-07-05 11:25:00+05:30,1010.8,1011.55,1010.55,1011.55,3459
2023-07-05 11:30:00+05:30,1011.5,1013.5,1011.15,1013.1,10585
2023-07-05 11:35:00+05:30,1013.1,1013.95,1012.95,1013.4,6189
2023-07-05 11:40:00+05:30,1013.4,1013.5,1012.25,1012.25,2480
2023-07-05 11:45:00+05:30,1012.25,1012.9,1011.45,1012.3,5809
2023-07-05 11:50:00+05:30,1012.3,1013.4,1011.9,1012.85,3312
2023-07-05 11:55:00+05:30,1012.35,1014.0,1012.35,1014.0,6234
2023-07-05 12:00:00+05:30,1014.0,1014.0,1012.55,1012.95,6323
2023-07-05 12:05:00+05:30,1012.95,1014.0,1012.8,1014.0,2427
2023-07-05 12:10:00+05:30,1013.95,1014.0,1013.75,1013.95,2681
2023-07-05 12:15:00+05:30,1014.0,1014.85,1013.95,1014.0,10256
2023-07-05 12:20:00+05:30,1014.0,1015.0,1013.85,1014.7,5226
2023-07-05 12:25:00+05:30,1014.7,1015.0,1013.55,1013.7,5256
2023-07-05 12:30:00+05:30,1014.0,1014.0,1012.4,1012.75,3762
2023-07-05 12:35:00+05:30,1012.7,1013.75,1012.4,1013.75,3627
2023-07-05 12:40:00+05:30,1013.75,1014.45,1012.7,1013.15,11794
2023-07-05 12:45:00+05:30,1013.15,1013.15,1012.8,1013.15,2001
2023-07-05 12:50:00+05:30,1013.15,1013.9,1012.65,1013.9,6969
2023-07-05 12:55:00+05:30,1013.9,1014.25,1013.3,1013.9,3005
2023-07-05 13:00:00+05:30,1013.9,1013.9,1012.75,1012.75,2239
2023-07-05 13:05:00+05:30,1012.9,1013.25,1012.7,1012.95,2399
2023-07-05 13:10:00+05:30,1012.95,1013.95,1012.7,1013.9,2832
2023-07-05 13:15:00+05:30,1013.9,1014.2,1013.6,1014.0,2088
2023-07-05 13:20:00+05:30,1014.0,1014.2,1012.5,1012.6,4115
2023-07-05 13:25:00+05:30,1012.6,1012.9,1009.8,1009.9,21473
2023-07-05 13:30:00+05:30,1009.95,1010.4,1005.8,1006.25,20907
2023-07-05 13:35:00+05:30,1006.4,1008.0,1005.4,1006.45,21715
2023-07-05 13:40:00+05:30,1006.45,1009.15,1006.4,1009.1,6421
2023-07-05 13:45:00+05:30,1009.1,1009.95,1009.05,1009.5,4262
2023-07-05 13:50:00+05:30,1009.25,1009.95,1009.25,1009.5,2912
2023-07-05 13:55:00+05:30,1009.45,1010.05,1008.65,1009.1,5740
2023-07-05 14:00:00+05:30,1009.1,1009.5,1008.7,1008.8,2462
2023-07-05 14:05:00+05:30,1008.8,1009.95,1008.65,1009.7,4434
2023-07-05 14:10:00+05:30,1009.7,1012.6,1009.7,1011.7,8314
2023-07-05 14:15:00+05:30,1011.7,1012.2,1011.25,1011.45,4983
2023-07-05 14:20:00+05:30,1011.45,1012.9,1011.45,1011.8,4074
2023-07-05 14:25:00+05:30,1011.8,1012.75,1011.45,1011.6,4683
2023-07-05 14:30:00+05:30,1011.6,1012.3,1011.5,1012.0,4220
2023-07-05 14:35:00+05:30,1012.0,1012.75,1010.1,1010.4,5955
2023-07-05 14:40:00+05:30,1010.35,1010.65,1009.3,1010.0,10201
2023-07-05 14:45:00+05:30,1010.0,1011.9,1009.85,1011.0,5333
2023-07-05 14:50:00+05:30,1011.0,1011.7,1010.65,1011.65,3035
2023-07-05 14:55:00+05:30,1011.65,1011.95,1011.2,1011.6,4888
2023-07-05 15:00:00+05:30,1011.2,1012.1,1008.9,1009.0,25177
2023-07-05 15:05:00+05:30,1008.9,1010.55,1008.9,1010.55,21395
2023-07-05 15:10:00+05:30,1010.55,1011.6,1010.5,1011.05,22797
2023-07-05 15:15:00+05:30,1011.05,1012.5,1010.55,1010.95,37198
2023-07-05 15:20:00+05:30,1010.95,1011.0,1010.6,1010.8,22659
2023-07-05 15:25:00+05:30,1010.75,1011.7,1009.0,1011.7,22043
2023-07-06 09:15:00+05:30,1012.0,1014.9,1011.4,1013.55,26907
2023-07-06 09:20:00+05:30,1013.75,1015.0,1012.45,1013.2,18752
2023-07-06 09:25:00+05:30,1013.2,1014.0,1013.15,1013.2,5121
2023-07-06 09:30:00+05:30,1013.2,1013.5,1012.45,1012.45,6510
2023-07-06 09:35:00+05:30,1012.45,1016.0,1012.45,1015.95,9905
2023-07-06 09:40:00+05:30,1015.95,1017.1,1015.4,1016.95,17265
