date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,1242.75,1242.75,1237.35,1241.45,17836
2023-07-03 09:20:00+05:30,1241.45,1242.65,1239.35,1241.25,5375
2023-07-03 09:25:00+05:30,1241.25,1244.6,1240.85,1244.6,5406
2023-07-03 09:30:00+05:30,1244.15,1251.0,1242.75,1250.2,12908
2023-07-03 09:35:00+05:30,1250.2,1258.85,1249.9,1255.8,22576
2023-07-03 09:40:00+05:30,1254.85,1255.55,1250.9,1252.45,5991
2023-07-03 09:45:00+05:30,1252.45,1255.15,1249.85,1252.15,12056
2023-07-03 09:50:00+05:30,1252.15,1253.05,1249.6,1253.0,9112
2023-07-03 09:55:00+05:30,1253.0,1254.9,1252.0,1252.6,1842
2023-07-03 10:00:00+05:30,1252.0,1254.0,1252.0,1252.75,6195
2023-07-03 10:05:00+05:30,1252.75,1253.05,1252.0,1252.0,2174
2023-07-03 10:10:00+05:30,1252.0,1252.85,1252.0,1252.35,1324
2023-07-03 10:15:00+05:30,1252.35,1254.4,1252.35,1254.4,6736
2023-07-03 10:20:00+05:30,1254.4,1254.45,1253.15,1254.0,2811
2023-07-03 10:25:00+05:30,1254.0,1255.0,1253.3,1255.0,3110
2023-07-03 10:30:00+05:30,1255.0,1255.0,1253.75,1254.25,2431
2023-07-03 10:35:00+05:30,1254.7,1255.0,1253.9,1254.2,2475
2023-07-03 10:40:00+05:30,1254.2,1254.7,1253.75,1254.45,1566
2023-07-03 10:45:00+05:30,1254.45,1256.0,1253.75,1255.35,11458
2023-07-03 10:50:00+05:30,1255.1,1256.85,1254.85,1256.8,2397
2023-07-03 10:55:00+05:30,1256.3,1256.5,1255.1,1255.1,1396
2023-07-03 11:00:00+05:30,1255.1,1256.35,1254.6,1255.0,8730
2023-07-03 11:05:00+05:30,1255.0,1255.95,1255.0,1255.95,1537
2023-07-03 11:10:00+05:30,1255.95,1255.95,1254.5,1255.45,5282
2023-07-03 11:15:00+05:30,1255.45,1255.7,1254.05,1255.0,9181
2023-07-03 11:20:00+05:30,1255.0,1255.55,1253.75,1255.55,13815
2023-07-03 11:25:00+05:30,1255.55,1255.9,1255.0,1255.4,5681
2023-07-03 11:30:00+05:30,1255.4,1257.8,1255.0,1257.6,4373
2023-07-03 11:35:00+05:30,1257.6,1257.6,1255.0,1255.75,871
2023-07-03 11:40:00+05:30,1255.75,1255.75,1255.0,1255.0,1008
2023-07-03 11:45:00+05:30,1255.0,1255.45,1254.65,1255.0,2103
2023-07-03 11:50:00+05:30,1255.0,1255.45,1253.25,1253.3,24243
2023-07-03 11:55:00+05:30,1253.3,1253.65,1252.05,1253.65,4234
2023-07-03 12:00:00+05:30,1253.65,1254.4,1249.3,1250.0,18439
2023-07-03 12:05:00+05:30,1250.0,1250.3,1248.95,1250.3,12545
2023-07-03 12:10:00+05:30,1250.75,1251.15,1244.1,1245.25,13299
2023-07-03 12:15:00+05:30,1245.25,1248.55,1243.65,1247.7,5494
2023-07-03 12:20:00+05:30,1247.7,1248.1,1245.4,1246.9,2729
2023-07-03 12:25:00+05:30,1246.4,1246.9,1244.5,1244.7,1613
2023-07-03 12:30:00+05:30,1244.7,1246.4,1244.5,1245.8,11767
2023-07-03 12:35:00+05:30,1245.8,1246.4,1243.5,1245.0,3330
2023-07-03 12:40:00+05:30,1244.9,1245.65,1243.3,1245.4,1884
2023-07-03 12:45:00+05:30,1245.4,1245.75,1244.65,1245.3,311
2023-07-03 12:50:00+05:30,1245.3,1245.55,1244.5,1245.05,1539
2023-07-03 12:55:00+05:30,1245.05,1245.4,1244.5,1245.0,7494
2023-07-03 13:00:00+05:30,1245.0,1246.9,1245.0,1245.25,3462
2023-07-03 13:05:00+05:30,1245.25,1246.1,1244.2,1244.5,478
2023-07-03 13:10:00+05:30,1244.5,1245.8,1244.0,1244.5,2879
2023-07-03 13:15:00+05:30,1244.5,1245.85,1244.05,1245.65,2627
2023-07-03 13:20:00+05:30,1245.6,1246.55,1245.0,1245.4,11306
2023-07-03 13:25:00+05:30,1245.4,1245.75,1243.9,1244.05,2414
2023-07-03 13:30:00+05:30,1244.05,1244.2,1242.65,1243.25,9713
2023-07-03 13:35:00+05:30,1243.25,1243.25,1238.3,1242.4,8197
2023-07-03 13:40:00+05:30,1242.4,1242.4,1240.5,1241.15,1277
2023-07-03 13:45:00+05:30,1241.15,1241.35,1239.2,1239.3,8012
2023-07-03 13:50:00+05:30,1239.3,1242.3,1239.3,1241.25,1008
2023-07-03 13:55:00+05:30,1241.25,1241.25,1240.15,1241.2,7052
2023-07-03 14:00:00+05:30,1241.2,1244.4,1240.0,1243.55,2237
2023-07-03 14:05:00+05:30,1244.95,1248.0,1244.2,1246.0,5824
2023-07-03 14:10:00+05:30,1246.0,1246.3,1243.65,1244.5,3541
2023-07-03 14:15:00+05:30,1244.5,1246.3,1243.7,1246.3,8418
2023-07-03 14:20:00+05:30,1246.3,1247.2,1246.0,1247.2,1481
2023-07-03 14:25:00+05:30,1247.2,1247.2,1246.05,1247.2,881
2023-07-03 14:30:00+05:30,1247.2,1248.7,1246.35,1246.9,10570
2023-07-03 14:35:00+05:30,1246.9,1247.65,1246.8,1247.45,373
2023-07-03 14:40:00+05:30,1247.45,1249.7,1247.0,1249.15,10617
2023-07-03 14:45:00+05:30,1249.15,1249.65,1247.75,1247.8,1311
2023-07-03 14:50:00+05:30,1247.8,1247.95,1246.65,1247.35,4890
2023-07-03 14:55:00+05:30,1247.05,1248.4,1247.0,1248.25,1697
2023-07-03 15:00:00+05:30,1248.25,1249.0,1246.7,1248.65,4386
2023-07-03 15:05:00+05:30,1248.6,1249.0,1246.55,1248.95,13654
2023-07-03 15:10:00+05:30,1248.95,1249.0,1248.15,1248.15,4648
2023-07-03 15:15:00+05:30,1248.6,1249.0,1246.5,1249.0,21291
2023-07-03 15:20:00+05:30,1248.95,1249.0,1245.4,1248.0,8850
2023-07-03 15:25:00+05:30,1248.3,1250.0,1245.3,1249.95,4631
2023-07-04 09:15:00+05:30,1252.0,1252.0,1243.85,1249.1,8560
2023-07-04 09:20:00+05:30,1249.1,1254.0,1248.55,1252.2,6227
2023-07-04 09:25:00+05:30,1252.2,1253.1,1250.0,1250.05,1493
2023-07-04 09:30:00+05:30,1250.05,1251.0,1248.4,1249.8,1952
2023-07-04 09:35:00+05:30,1249.85,1249.85,1243.1,1243.65,4175
2023-07-04 09:40:00+05:30,1243.65,1248.0,1242.05,1245.7,2591
2023-07-04 09:45:00+05:30,1245.7,1247.7,1245.0,1247.35,2588
2023-07-04 09:50:00+05:30,1247.35,1247.55,1242.25,1242.25,3460
2023-07-04 09:55:00+05:30,1242.25,1243.5,1241.0,1241.05,4538
2023-07-04 10:00:00+05:30,1241.05,1244.3,1240.9,1244.0,6136
2023-07-04 10:05:00+05:30,1243.95,1247.0,1243.6,1246.0,1579
2023-07-04 10:10:00+05:30,1245.75,1248.35,1245.35,1247.65,1503
2023-07-04 10:15:00+05:30,1247.65,1248.3,1246.05,1247.55,1215
2023-07-04 10:20:00+05:30,1247.75,1248.6,1246.55,1247.9,3049
2023-07-04 10:25:00+05:30,1247.6,1249.0,1246.55,1246.7,2708
2023-07-04 10:30:00+05:30,1246.7,1247.5,1240.8,1243.9,12130
2023-07-04 10:35:00+05:30,1244.25,1245.0,1242.4,1244.9,725
2023-07-04 10:40:00+05:30,1244.9,1245.9,1244.7,1244.9,896
2023-07-04 10:45:00+05:30,1244.9,1245.0,1242.85,1244.05,749
2023-07-04 10:50:00+05:30,1243.4,1243.75,1241.7,1241.7,4322
2023-07-04 10:55:00+05:30,1241.7,1243.05,1240.9,1242.4,1205
2023-07-04 11:00:00+05:30,1242.4,1247.2,1242.4,1247.2,1676
2023-07-04 11:05:00+05:30,1247.2,1248.0,1246.6,1248.0,2264
2023-07-04 11:10:00+05:30,1248.0,1250.7,1247.4,1249.75,5683
2023-07-04 11:15:00+05:30,1250.2,1250.7,1249.0,1250.7,2613
2023-07-04 11:20:00+05:30,1250.7,1252.0,1249.65,1251.45,1408
2023-07-04 11:25:00+05:30,1251.45,1252.5,1249.9,1250.45,1128
2023-07-04 11:30:00+05:30,1250.45,1252.5,1250.0,1252.2,1243
2023-07-04 11:35:00+05:30,1252.2,1252.5,1250.95,1252.35,2303
2023-07-04 11:40:00+05:30,1252.3,1252.5,1248.0,1248.35,3193
2023-07-04 11:45:00+05:30,1248.35,1250.5,1247.1,1250.1,9937
2023-07-04 11:50:00+05:30,1250.1,1250.5,1249.3,1250.05,2053
2023-07-04 11:55:00+05:30,1250.05,1250.5,1250.0,1250.35,793
2023-07-04 12:00:00+05:30,1250.35,1250.7,1247.55,1250.7,7606
2023-07-04 12:05:00+05:30,1250.7,1252.35,1250.65,1252.3,29335
2023-07-04 12:10:00+05:30,1252.3,1252.7,1252.1,1252.5,15140
2023-07-04 12:15:00+05:30,1252.5,1253.25,1252.45,1253.0,32479
2023-07-04 12:20:00+05:30,1253.0,1253.5,1253.0,1253.5,11904
2023-07-04 12:25:00+05:30,1253.5,1258.0,1253.0,1256.8,9767
2023-07-04 12:30:00+05:30,1256.8,1258.0,1254.0,1254.7,6959
2023-07-04 12:35:00+05:30,1255.15,1256.45,1254.0,1256.35,1656
2023-07-04 12:40:00+05:30,1256.35,1257.8,1256.0,1257.3,1168
2023-07-04 12:45:00+05:30,1257.05,1257.9,1254.0,1254.55,6193
2023-07-04 12:50:00+05:30,1254.55,1255.8,1254.0,1254.2,2059
2023-07-04 12:55:00+05:30,1254.2,1255.8,1253.5,1254.85,3709
2023-07-04 13:00:00+05:30,1254.85,1255.6,1253.6,1254.0,3547
2023-07-04 13:05:00+05:30,1254.0,1254.3,1250.6,1252.4,6344
2023-07-04 13:10:00+05:30,1252.4,1253.0,1251.15,1251.4,1255
2023-07-04 13:15:00+05:30,1251.4,1252.9,1251.0,1252.75,2428
2023-07-04 13:20:00+05:30,1252.75,1256.0,1252.6,1254.9,5170
2023-07-04 13:25:00+05:30,1254.9,1257.0,1254.45,1256.9,5042
2023-07-04 13:30:00+05:30,1256.9,1257.35,1253.45,1254.0,1434
2023-07-04 13:35:00+05:30,1254.0,1254.1,1250.65,1252.4,4582
2023-07-04 13:40:00+05:30,1252.4,1252.85,1251.2,1251.85,2071
2023-07-04 13:45:00+05:30,1251.85,1253.6,1251.0,1253.0,22788
2023-07-04 13:50:00+05:30,1253.0,1253.0,1245.3,1248.45,9911
2023-07-04 13:55:00+05:30,1248.45,1248.85,1247.15,1248.3,1965
2023-07-04 14:00:00+05:30,1248.25,1248.85,1244.75,1244.85,3834
2023-07-04 14:05:00+05:30,1245.2,1246.45,1240.1,1242.0,5873
2023-07-04 14:10:00+05:30,1241.7,1246.55,1241.0,1241.2,4658
2023-07-04 14:15:00+05:30,1241.2,1244.1,1241.0,1242.0,4963
2023-07-04 14:20:00+05:30,1242.0,1243.9,1241.1,1241.25,2714
2023-07-04 14:25:00+05:30,1241.25,1242.05,1238.05,1239.15,11496
2023-07-04 14:30:00+05:30,1239.65,1243.05,1239.2,1242.0,2329
2023-07-04 14:35:00+05:30,1242.0,1244.9,1240.75,1244.0,6603
2023-07-04 14:40:00+05:30,1244.0,1245.55,1244.0,1245.0,12357
2023-07-04 14:45:00+05:30,1245.0,1245.95,1244.35,1245.0,11057
2023-07-04 14:50:00+05:30,1245.0,1245.05,1242.5,1244.35,6548
2023-07-04 14:55:00+05:30,1244.0,1245.0,1240.5,1240.55,5814
2023-07-04 15:00:00+05:30,1241.1,1242.4,1240.2,1241.3,3219
2023-07-04 15:05:00+05:30,1241.3,1242.25,1240.05,1241.4,3882
2023-07-04 15:10:00+05:30,1241.4,1242.3,1240.85,1242.1,4434
2023-07-04 15:15:00+05:30,1242.3,1242.5,1240.15,1241.0,4166
2023-07-04 15:20:00+05:30,1241.0,1243.5,1240.65,1241.4,8152
2023-07-04 15:25:00+05:30,1241.4,1246.0,1241.2,1245.8,6120
2023-07-05 09:15:00+05:30,1242.15,1247.45,1240.0,1245.45,7857
2023-07-05 09:20:00+05:30,1245.45,1248.7,1243.15,1248.7,5324
2023-07-05 09:25:00+05:30,1248.55,1251.55,1246.1,1250.25,7853
2023-07-05 09:30:00+05:30,1250.25,1254.0,1248.75,1253.0,13362
2023-07-05 09:35:00+05:30,1253.0,1254.15,1251.0,1251.0,3429
2023-07-05 09:40:00+05:30,1251.0,1251.0,1247.3,1248.45,3348
2023-07-05 09:45:00+05:30,1248.45,1251.1,1248.45,1250.0,829
2023-07-05 09:50:00+05:30,1249.8,1251.45,1247.95,1251.45,3403
2023-07-05 09:55:00+05:30,1251.45,1253.35,1250.0,1250.0,3175
2023-07-05 10:00:00+05:30,1250.0,1251.0,1248.85,1248.95,1182
2023-07-05 10:05:00+05:30,1248.95,1249.15,1248.0,1248.85,2110
2023-07-05 10:10:00+05:30,1248.85,1252.1,1248.85,1251.6,4414
2023-07-05 10:15:00+05:30,1251.6,1254.95,1251.6,1253.8,3834
2023-07-05 10:20:00+05:30,1253.8,1255.85,1253.7,1255.4,4106
2023-07-05 10:25:00+05:30,1255.55,1255.55,1251.75,1254.1,2321
2023-07-05 10:30:00+05:30,1254.35,1254.35,1253.95,1254.1,2459
2023-07-05 10:35:00+05:30,1254.1,1254.95,1254.1,1254.1,5788
