date,open,high,low,close,volume
2023-07-03 09:15:00+05:30,1307.95,1312.0,1305.0,1307.25,15996
2023-07-03 09:20:00+05:30,1306.9,1307.9,1304.05,1307.0,5984
2023-07-03 09:25:00+05:30,1307.0,1307.85,1304.85,1304.85,2164
2023-07-03 09:30:00+05:30,1305.65,1307.0,1304.25,1306.15,5890
2023-07-03 09:35:00+05:30,1306.15,1308.45,1306.15,1308.45,32572
2023-07-03 09:40:00+05:30,1308.45,1309.8,1306.5,1309.2,6321
2023-07-03 09:45:00+05:30,1309.5,1310.3,1309.0,1309.75,3061
2023-07-03 09:50:00+05:30,1309.25,1309.75,1306.0,1308.8,17516
2023-07-03 09:55:00+05:30,1308.2,1310.0,1308.0,1308.0,3304
2023-07-03 10:00:00+05:30,1308.0,1308.55,1306.0,1306.75,4736
2023-07-03 10:05:00+05:30,1306.75,1307.5,1305.65,1305.8,1607
2023-07-03 10:10:00+05:30,1305.65,1307.5,1305.65,1307.0,1484
2023-07-03 10:15:00+05:30,1307.0,1307.4,1306.1,1306.3,1249
2023-07-03 10:20:00+05:30,1306.3,1308.55,1306.0,1308.2,4296
2023-07-03 10:25:00+05:30,1308.2,1309.0,1307.85,1309.0,2150
2023-07-03 10:30:00+05:30,1308.7,1309.45,1307.65,1308.8,3375
2023-07-03 10:35:00+05:30,1308.05,1309.0,1308.0,1308.7,2478
2023-07-03 10:40:00+05:30,1308.05,1308.95,1307.65,1308.55,11837
2023-07-03 10:45:00+05:30,1308.55,1308.9,1307.5,1307.6,4585
2023-07-03 10:50:00+05:30,1307.6,1307.6,1305.0,1305.0,15310
2023-07-03 10:55:00+05:30,1305.0,1305.05,1300.15,1300.65,7833
2023-07-03 11:00:00+05:30,1300.65,1301.4,1298.55,1299.4,8477
2023-07-03 11:05:00+05:30,1299.4,1301.6,1299.05,1299.3,16924
2023-07-03 11:10:00+05:30,1299.65,1300.0,1297.75,1298.3,14203
2023-07-03 11:15:00+05:30,1298.2,1299.15,1297.35,1299.05,4920
2023-07-03 11:20:00+05:30,1299.05,1299.4,1295.35,1295.35,10991
2023-07-03 11:25:00+05:30,1295.35,1297.2,1293.7,1296.5,8918
2023-07-03 11:30:00+05:30,1296.55,1298.7,1296.35,1297.95,4207
2023-07-03 11:35:00+05:30,1297.95,1300.05,1297.9,1298.25,9732
2023-07-03 11:40:00+05:30,1298.25,1299.1,1297.4,1297.4,5096
2023-07-03 11:45:00+05:30,1297.35,1298.5,1296.05,1296.3,4651
2023-07-03 11:50:00+05:30,1296.1,1297.3,1294.4,1294.95,17953
2023-07-03 11:55:00+05:30,1295.0,1296.25,1295.0,1295.55,4688
2023-07-03 12:00:00+05:30,1295.45,1297.05,1294.1,1294.7,5599
2023-07-03 12:05:00+05:30,1294.7,1295.4,1294.0,1294.0,6723
2023-07-03 12:10:00+05:30,1294.05,1294.45,1292.05,1292.65,5567
2023-07-03 12:15:00+05:30,1292.65,1293.1,1291.0,1291.35,5066
2023-07-03 12:20:00+05:30,1291.35,1292.5,1291.0,1291.75,6626
2023-07-03 12:25:00+05:30,1291.7,1293.05,1291.6,1292.5,6199
2023-07-03 12:30:00+05:30,1292.5,1294.35,1292.45,1293.5,5861
2023-07-03 12:35:00+05:30,1293.5,1293.6,1292.05,1292.45,5750
2023-07-03 12:40:00+05:30,1292.65,1294.5,1292.25,1294.45,5265
2023-07-03 12:45:00+05:30,1294.45,1294.45,1292.95,1293.55,5172
2023-07-03 12:50:00+05:30,1293.55,1294.1,1293.0,1293.15,3977
2023-07-03 12:55:00+05:30,1293.15,1293.5,1291.5,1293.3,13889
2023-07-03 13:00:00+05:30,1293.3,1293.6,1292.0,1293.4,3365
2023-07-03 13:05:00+05:30,1293.1,1295.35,1292.35,1294.75,3136
2023-07-03 13:10:00+05:30,1294.75,1296.0,1294.0,1295.85,9444
2023-07-03 13:15:00+05:30,1295.9,1298.2,1295.5,1297.85,9336
2023-07-03 13:20:00+05:30,1297.85,1298.0,1294.3,1296.35,6119
2023-07-03 13:25:00+05:30,1296.45,1297.45,1295.0,1295.55,3247
2023-07-03 13:30:00+05:30,1295.5,1297.45,1295.35,1297.15,1750
2023-07-03 13:35:00+05:30,1297.2,1297.5,1295.15,1296.8,1105
2023-07-03 13:40:00+05:30,1296.8,1297.0,1295.0,1296.2,2290
2023-07-03 13:45:00+05:30,1296.2,1296.2,1294.65,1295.7,5044
2023-07-03 13:50:00+05:30,1295.3,1296.95,1295.2,1295.35,4321
2023-07-03 13:55:00+05:30,1295.35,1298.45,1295.2,1297.7,3380
2023-07-03 14:00:00+05:30,1297.25,1298.9,1295.85,1298.45,4539
2023-07-03 14:05:00+05:30,1298.45,1299.0,1296.8,1298.45,4778
2023-07-03 14:10:00+05:30,1298.45,1299.0,1296.8,1297.6,5028
2023-07-03 14:15:00+05:30,1297.6,1298.95,1297.6,1298.3,2926
2023-07-03 14:20:00+05:30,1298.3,1298.95,1297.3,1297.55,3566
2023-07-03 14:25:00+05:30,1297.55,1298.8,1296.8,1298.0,8306
2023-07-03 14:30:00+05:30,1298.0,1299.0,1297.65,1297.9,4583
2023-07-03 14:35:00+05:30,1297.9,1298.1,1297.4,1297.4,3053
